ymdhm,수위,유량,해발표고
2022-06-23 9:40,1.86,438.33,2.66
2022-06-23 9:50,1.89,471.08,2.69
2022-06-23 10:00,1.91,493.58,2.71
2022-06-23 10:10,1.93,516.61,2.73
2022-06-23 10:20,1.94,528.33,2.74
2022-06-23 10:30,1.95,540.18,2.75
2022-06-23 10:40,1.96,552.17,2.76
2022-06-23 10:50,1.97,564.29,2.77
2022-06-23 11:00,1.96,552.17,2.76
2022-06-23 11:10,1.95,540.18,2.75
2022-06-23 11:20,1.92,505.03,2.72
2022-06-23 11:30,1.89,471.08,2.69
2022-06-23 11:40,1.87,449.12,2.67
2022-06-23 11:50,1.85,427.69,2.65
2022-06-23 12:00,1.82,396.55,2.62
2022-06-23 12:10,1.81,386.43,2.61
2022-06-23 12:20,1.82,396.55,2.62
2022-06-23 12:30,1.83,406.79,2.63
2022-06-23 12:40,1.83,406.79,2.63
2022-06-23 12:50,1.83,406.79,2.63
2022-06-23 13:00,1.84,417.17,2.64
2022-06-23 13:10,1.84,417.17,2.64
2022-06-23 13:20,1.83,406.79,2.63
2022-06-23 13:30,1.83,406.79,2.63
2022-06-23 13:40,1.85,427.69,2.65
2022-06-23 13:50,1.86,438.33,2.66
2022-06-23 14:00,1.85,427.69,2.65
2022-06-23 14:10,1.84,417.17,2.64
2022-06-23 14:20,1.83,406.79,2.63
2022-06-23 14:30,1.83,406.79,2.63
2022-06-23 14:40,1.82,396.55,2.62
2022-06-23 14:50,1.83,406.79,2.63
2022-06-23 15:00,1.86,438.33,2.66
2022-06-23 15:10,1.91,493.58,2.71
2022-06-23 15:20,1.93,516.61,2.73
2022-06-23 15:30,1.94,528.33,2.74
2022-06-23 15:40,1.94,528.33,2.74
2022-06-23 15:50,1.95,540.18,2.75
2022-06-23 16:00,1.96,552.17,2.76
2022-06-23 16:10,1.96,552.17,2.76
2022-06-23 16:20,1.94,528.33,2.74
2022-06-23 16:30,1.93,516.61,2.73
2022-06-23 16:40,1.9,482.26,2.7
2022-06-23 16:50,1.89,471.08,2.69
2022-06-23 17:00,1.9,482.26,2.7
2022-06-23 17:10,1.91,493.58,2.71
2022-06-23 17:20,1.93,516.61,2.73
2022-06-23 17:30,1.95,540.18,2.75
2022-06-23 17:40,2.02,626.9,2.82
2022-06-23 17:50,2.08,706.48,2.88
2022-06-23 18:00,2.11,748.09,2.91
2022-06-23 18:10,2.13,776.51,2.93
2022-06-23 18:20,2.14,790.92,2.94
2022-06-23 18:30,2.15,805.46,2.95
2022-06-23 18:40,2.17,834.96,2.97
2022-06-23 18:50,2.19,865,2.99
2022-06-23 19:00,2.2,880.22,3
2022-06-23 19:10,2.21,895.58,3.01
2022-06-23 19:20,2.22,911.07,3.02
2022-06-23 19:30,2.24,942.46,3.04
2022-06-23 19:40,2.27,990.57,3.07
2022-06-23 19:50,2.29,1023.32,3.09
2022-06-23 20:00,2.31,1056.61,3.11
2022-06-23 20:10,2.34,1107.57,3.14
2022-06-23 20:20,2.37,1159.75,3.17
2022-06-23 20:30,2.41,1231.24,3.21
2022-06-23 20:40,2.44,1286.29,3.24
2022-06-23 20:50,2.46,1323.67,3.26
2022-06-23 21:00,2.49,1380.76,3.29
2022-06-23 21:10,2.52,1439.09,3.32
2022-06-23 21:20,2.55,1498.64,3.35
2022-06-23 21:30,2.58,1559.43,3.38
2022-06-23 21:40,2.6,1600.64,3.4
2022-06-23 21:50,2.63,1663.48,3.43
2022-06-23 22:00,2.64,1684.71,3.44
2022-06-23 22:10,2.65,1706.06,3.45
2022-06-23 22:20,2.67,1749.2,3.47
2022-06-23 22:30,2.69,1792.88,3.49
2022-06-23 22:40,2.7,1814.92,3.5
2022-06-23 22:50,2.71,1837.11,3.51
2022-06-23 23:00,2.73,1881.89,3.53
2022-06-23 23:10,2.74,1904.48,3.54
2022-06-23 23:20,2.76,1950.09,3.56
2022-06-23 23:30,2.77,1973.1,3.57
2022-06-23 23:40,2.78,1996.24,3.58
2022-06-23 23:50,2.79,2019.53,3.59
2022-06-24 0:00,2.8,2042.95,3.6
2022-06-24 0:10,2.81,2066.51,3.61
2022-06-24 0:20,2.82,2090.21,3.62
2022-06-24 0:30,2.82,2090.21,3.62
2022-06-24 0:40,2.83,2114.04,3.63
2022-06-24 0:50,2.84,2138.02,3.64
2022-06-24 1:00,2.84,2138.02,3.64
2022-06-24 1:10,2.85,2162.13,3.65
2022-06-24 1:20,2.85,2162.13,3.65
2022-06-24 1:30,2.85,2162.13,3.65
2022-06-24 1:40,2.86,2186.38,3.66
2022-06-24 1:50,2.87,2210.76,3.67
2022-06-24 2:00,2.86,2186.38,3.66
2022-06-24 2:10,2.86,2186.38,3.66
2022-06-24 2:20,2.86,2186.38,3.66
2022-06-24 2:30,2.86,2186.38,3.66
2022-06-24 2:40,2.86,2186.38,3.66
2022-06-24 2:50,2.86,2186.38,3.66
2022-06-24 3:00,2.87,2210.76,3.67
2022-06-24 3:10,2.89,2259.95,3.69
2022-06-24 3:20,2.91,2309.69,3.71
2022-06-24 3:30,2.94,2385.34,3.74
2022-06-24 3:40,2.96,2436.46,3.76
2022-06-24 3:50,2.97,2462.23,3.77
2022-06-24 4:00,2.97,2462.23,3.77
2022-06-24 4:10,2.97,2462.23,3.77
2022-06-24 4:20,2.96,2436.46,3.76
2022-06-24 4:30,2.95,2410.83,3.75
2022-06-24 4:40,2.94,2385.34,3.74
2022-06-24 4:50,2.92,2334.77,3.72
2022-06-24 5:00,2.91,2309.69,3.71
2022-06-24 5:10,2.89,2259.95,3.69
2022-06-24 5:20,2.89,2259.95,3.69
2022-06-24 5:30,2.88,2235.29,3.68
2022-06-24 5:40,2.88,2235.29,3.68
2022-06-24 5:50,2.89,2259.95,3.69
2022-06-24 6:00,2.91,2309.69,3.71
2022-06-24 6:10,2.93,2359.99,3.73
2022-06-24 6:20,2.94,2385.34,3.74
2022-06-24 6:30,2.95,2410.83,3.75
2022-06-24 6:40,2.94,2385.34,3.74
2022-06-24 6:50,2.95,2410.83,3.75
2022-06-24 7:00,2.94,2385.34,3.74
2022-06-24 7:10,2.94,2385.34,3.74
2022-06-24 7:20,2.94,2385.34,3.74
2022-06-24 7:30,2.94,2385.34,3.74
2022-06-24 7:40,2.93,2359.99,3.73
2022-06-24 7:50,2.92,2334.77,3.72
2022-06-24 8:00,2.86,2186.38,3.66
2022-06-24 8:10,2.85,2162.13,3.65
2022-06-24 8:20,2.84,2138.02,3.64
2022-06-24 8:30,2.84,2138.02,3.64
2022-06-24 8:40,2.83,2114.04,3.63
2022-06-24 8:50,2.82,2090.21,3.62
2022-06-24 9:00,2.82,2090.21,3.62
2022-06-24 9:10,2.81,2066.51,3.61
2022-06-24 9:20,2.8,2042.95,3.6
2022-06-24 9:30,2.79,2019.53,3.59
2022-06-24 9:40,2.78,1996.24,3.58
2022-06-24 9:50,2.77,1973.1,3.57
2022-06-24 10:00,2.76,1950.09,3.56
2022-06-24 10:10,2.76,1950.09,3.56
2022-06-24 10:20,2.74,1904.48,3.54
2022-06-24 10:30,2.73,1881.89,3.53
2022-06-24 10:40,2.72,1859.43,3.52
2022-06-24 10:50,2.71,1837.11,3.51
2022-06-24 11:00,2.7,1814.92,3.5
2022-06-24 11:10,2.69,1792.88,3.49
2022-06-24 11:20,2.68,1770.97,3.48
2022-06-24 11:30,2.68,1770.97,3.48
2022-06-24 11:40,2.68,1770.97,3.48
2022-06-24 11:50,2.67,1749.2,3.47
2022-06-24 12:00,2.66,1727.56,3.46
2022-06-24 12:10,2.63,1663.48,3.43
2022-06-24 12:20,2.62,1642.4,3.42
2022-06-24 12:30,2.61,1621.45,3.41
2022-06-24 12:40,2.61,1621.45,3.41
2022-06-24 12:50,2.6,1600.64,3.4
2022-06-24 13:00,2.59,1579.97,3.39
2022-06-24 13:10,2.58,1559.43,3.38
2022-06-24 13:20,2.58,1559.43,3.38
2022-06-24 13:30,2.57,1539.03,3.37
2022-06-24 13:40,2.56,1518.77,3.36
2022-06-24 13:50,2.56,1518.77,3.36
2022-06-24 14:00,2.55,1498.64,3.35
2022-06-24 14:10,2.55,1498.64,3.35
2022-06-24 14:20,2.54,1478.65,3.34
2022-06-24 14:30,2.54,1478.65,3.34
2022-06-24 14:40,2.53,1458.8,3.33
2022-06-24 14:50,2.52,1439.09,3.32
2022-06-24 15:00,2.52,1439.09,3.32
2022-06-24 15:10,2.52,1439.09,3.32
2022-06-24 15:20,2.52,1439.09,3.32
2022-06-24 15:30,2.53,1458.8,3.33
2022-06-24 15:40,2.53,1458.8,3.33
2022-06-24 15:50,2.55,1498.64,3.35
2022-06-24 16:00,2.56,1518.77,3.36
2022-06-24 16:10,2.57,1539.03,3.37
2022-06-24 16:20,2.58,1559.43,3.38
2022-06-24 16:30,2.58,1559.43,3.38
2022-06-24 16:40,2.57,1539.03,3.37
2022-06-24 16:50,2.57,1539.03,3.37
2022-06-24 17:00,2.57,1539.03,3.37
2022-06-24 17:10,2.56,1518.77,3.36
2022-06-24 17:20,2.55,1498.64,3.35
2022-06-24 17:30,2.54,1478.65,3.34
2022-06-24 17:40,2.54,1478.65,3.34
2022-06-24 17:50,2.52,1439.09,3.32
2022-06-24 18:00,2.51,1419.51,3.31
2022-06-24 18:10,2.49,1380.76,3.29
2022-06-24 18:20,2.47,1342.56,3.27
2022-06-24 18:30,2.45,1304.91,3.25
2022-06-24 18:40,2.43,1267.8,3.23
2022-06-24 18:50,2.41,1231.24,3.21
2022-06-24 19:00,2.39,1195.22,3.19
2022-06-24 19:10,2.38,1177.42,3.18
2022-06-24 19:20,2.37,1159.75,3.17
2022-06-24 19:30,2.36,1142.22,3.16
2022-06-24 19:40,2.35,1124.83,3.15
2022-06-24 19:50,2.34,1107.57,3.14
2022-06-24 20:00,2.33,1090.45,3.13
2022-06-24 20:10,2.32,1073.46,3.12
2022-06-24 20:20,2.31,1056.61,3.11
2022-06-24 20:30,2.3,1039.9,3.1
2022-06-24 20:40,2.29,1023.32,3.09
2022-06-24 20:50,2.28,1006.88,3.08
2022-06-24 21:00,2.27,990.57,3.07
2022-06-24 21:10,2.27,990.57,3.07
2022-06-24 21:20,2.32,1073.46,3.12
2022-06-24 21:30,2.33,1090.45,3.13
2022-06-24 21:40,2.32,1073.46,3.12
2022-06-24 21:50,2.32,1073.46,3.12
2022-06-24 22:00,2.32,1073.46,3.12
2022-06-24 22:10,2.31,1056.61,3.11
2022-06-24 22:20,2.31,1056.61,3.11
2022-06-24 22:30,2.32,1073.46,3.12
2022-06-24 22:40,2.32,1073.46,3.12
2022-06-24 22:50,2.32,1073.46,3.12
2022-06-24 23:00,2.33,1090.45,3.13
2022-06-24 23:10,2.34,1107.57,3.14
2022-06-24 23:20,2.34,1107.57,3.14
2022-06-24 23:30,2.34,1107.57,3.14
2022-06-24 23:40,2.34,1107.57,3.14
2022-06-24 23:50,2.35,1124.83,3.15
2022-06-25 0:00,2.35,1124.83,3.15
2022-06-25 0:10,2.35,1124.83,3.15
2022-06-25 0:20,2.35,1124.83,3.15
2022-06-25 0:30,2.35,1124.83,3.15
2022-06-25 0:40,2.35,1124.83,3.15
2022-06-25 0:50,2.35,1124.83,3.15
2022-06-25 1:00,2.35,1124.83,3.15
2022-06-25 1:10,2.34,1107.57,3.14
2022-06-25 1:20,2.35,1124.83,3.15
2022-06-25 1:30,2.35,1124.83,3.15
2022-06-25 1:40,2.35,1124.83,3.15
2022-06-25 1:50,2.35,1124.83,3.15
2022-06-25 2:00,2.34,1107.57,3.14
2022-06-25 2:10,2.33,1090.45,3.13
2022-06-25 2:20,2.33,1090.45,3.13
2022-06-25 2:30,2.33,1090.45,3.13
2022-06-25 2:40,2.33,1090.45,3.13
2022-06-25 2:50,2.33,1090.45,3.13
2022-06-25 3:00,2.33,1090.45,3.13
2022-06-25 3:10,2.33,1090.45,3.13
2022-06-25 3:20,2.33,1090.45,3.13
2022-06-25 3:30,2.34,1107.57,3.14
2022-06-25 3:40,2.34,1107.57,3.14
2022-06-25 3:50,2.34,1107.57,3.14
2022-06-25 4:00,2.34,1107.57,3.14
2022-06-25 4:10,2.34,1107.57,3.14
2022-06-25 4:20,2.34,1107.57,3.14
2022-06-25 4:30,2.37,1159.75,3.17
2022-06-25 4:40,2.41,1231.24,3.21
2022-06-25 4:50,2.45,1304.91,3.25
2022-06-25 5:00,2.48,1361.59,3.28
2022-06-25 5:10,2.49,1380.76,3.29
2022-06-25 5:20,2.5,1400.07,3.3
2022-06-25 5:30,2.49,1380.76,3.29
2022-06-25 5:40,2.47,1342.56,3.27
2022-06-25 5:50,2.44,1286.29,3.24
2022-06-25 6:00,2.42,1249.45,3.22
2022-06-25 6:10,2.4,1213.16,3.2
2022-06-25 6:20,2.4,1213.16,3.2
2022-06-25 6:30,2.4,1213.16,3.2
2022-06-25 6:40,2.39,1195.22,3.19
2022-06-25 6:50,2.4,1213.16,3.2
2022-06-25 7:00,2.41,1231.24,3.21
2022-06-25 7:10,2.43,1267.8,3.23
2022-06-25 7:20,2.44,1286.29,3.24
2022-06-25 7:30,2.44,1286.29,3.24
2022-06-25 7:40,2.44,1286.29,3.24
2022-06-25 7:50,2.43,1267.8,3.23
2022-06-25 8:00,2.42,1249.45,3.22
2022-06-25 8:10,2.41,1231.24,3.21
2022-06-25 8:20,2.39,1195.22,3.19
2022-06-25 8:30,2.38,1177.42,3.18
2022-06-25 8:40,2.36,1142.22,3.16
2022-06-25 8:50,2.29,1023.32,3.09
2022-06-25 9:00,2.25,958.36,3.05
2022-06-25 9:10,2.23,926.7,3.03
2022-06-25 9:20,2.22,911.07,3.02
2022-06-25 9:30,2.2,880.22,3
2022-06-25 9:40,2.19,865,2.99
2022-06-25 9:50,2.19,865,2.99
2022-06-25 10:00,2.17,834.96,2.97
2022-06-25 10:10,2.15,805.46,2.95
2022-06-25 10:20,2.14,790.92,2.94
2022-06-25 10:30,2.13,776.51,2.93
2022-06-25 10:40,2.13,776.51,2.93
2022-06-25 10:50,2.12,762.23,2.92
2022-06-25 11:00,2.11,748.09,2.91
2022-06-25 11:10,2.09,720.22,2.89
2022-06-25 11:20,2.07,692.88,2.87
2022-06-25 11:30,2.05,666.09,2.85
2022-06-25 11:40,2.03,639.83,2.83
2022-06-25 11:50,2.02,626.9,2.82
2022-06-25 12:00,2,601.45,2.8
2022-06-25 12:10,1.98,576.54,2.78
2022-06-25 12:20,1.97,564.29,2.77
2022-06-25 12:30,1.97,564.29,2.77
2022-06-25 12:40,2,601.45,2.8
2022-06-25 12:50,2,601.45,2.8
2022-06-25 13:00,1.99,588.93,2.79
2022-06-25 13:10,1.98,576.54,2.78
2022-06-25 13:20,1.98,576.54,2.78
2022-06-25 13:30,1.97,564.29,2.77
2022-06-25 13:40,1.96,552.17,2.76
2022-06-25 13:50,1.96,552.17,2.76
2022-06-25 14:00,1.95,540.18,2.75
2022-06-25 14:10,1.95,540.18,2.75
2022-06-25 14:20,1.95,540.18,2.75
2022-06-25 14:30,1.94,528.33,2.74
2022-06-25 14:40,1.94,528.33,2.74
2022-06-25 14:50,1.94,528.33,2.74
2022-06-25 15:00,1.93,516.61,2.73
2022-06-25 15:10,1.94,528.33,2.74
2022-06-25 15:20,1.95,540.18,2.75
2022-06-25 15:30,1.96,552.17,2.76
2022-06-25 15:40,1.95,540.18,2.75
2022-06-25 15:50,1.95,540.18,2.75
2022-06-25 16:00,1.94,528.33,2.74
2022-06-25 16:10,1.94,528.33,2.74
2022-06-25 16:20,1.94,528.33,2.74
2022-06-25 16:30,1.94,528.33,2.74
2022-06-25 16:40,1.94,528.33,2.74
2022-06-25 16:50,1.94,528.33,2.74
2022-06-25 17:00,1.96,552.17,2.76
2022-06-25 17:10,1.98,576.54,2.78
2022-06-25 17:20,2,601.45,2.8
2022-06-25 17:30,2.01,614.11,2.81
2022-06-25 17:40,2.01,614.11,2.81
2022-06-25 17:50,1.99,588.93,2.79
2022-06-25 18:00,1.97,564.29,2.77
2022-06-25 18:10,1.95,540.18,2.75
2022-06-25 18:20,1.94,528.33,2.74
2022-06-25 18:30,1.95,540.18,2.75
2022-06-25 18:40,1.95,540.18,2.75
2022-06-25 18:50,1.96,552.17,2.76
2022-06-25 19:00,1.96,552.17,2.76
2022-06-25 19:10,1.97,564.29,2.77
2022-06-25 19:20,1.97,564.29,2.77
2022-06-25 19:30,1.98,576.54,2.78
2022-06-25 19:40,2.01,614.11,2.81
2022-06-25 19:50,2.03,639.83,2.83
2022-06-25 20:00,2.04,652.89,2.84
2022-06-25 20:10,2.04,652.89,2.84
2022-06-25 20:20,2.04,652.89,2.84
2022-06-25 20:30,2.03,639.83,2.83
2022-06-25 20:40,2.02,626.9,2.82
2022-06-25 20:50,2.01,614.11,2.81
2022-06-25 21:00,1.99,588.93,2.79
2022-06-25 21:10,1.98,576.54,2.78
2022-06-25 21:20,1.97,564.29,2.77
2022-06-25 21:30,1.97,564.29,2.77
2022-06-25 21:40,1.97,564.29,2.77
2022-06-25 21:50,1.97,564.29,2.77
2022-06-25 22:00,1.97,564.29,2.77
2022-06-25 22:10,1.96,552.17,2.76
2022-06-25 22:20,1.97,564.29,2.77
2022-06-25 22:30,1.98,576.54,2.78
2022-06-25 22:40,1.98,576.54,2.78
2022-06-25 22:50,1.98,576.54,2.78
2022-06-25 23:00,1.98,576.54,2.78
2022-06-25 23:10,1.97,564.29,2.77
2022-06-25 23:20,1.96,552.17,2.76
2022-06-25 23:30,1.96,552.17,2.76
2022-06-25 23:40,1.95,540.18,2.75
2022-06-25 23:50,1.95,540.18,2.75
2022-06-26 0:00,1.95,540.18,2.75
2022-06-26 0:10,1.94,528.33,2.74
2022-06-26 0:20,1.95,540.18,2.75
2022-06-26 0:30,1.94,528.33,2.74
2022-06-26 0:40,1.93,516.61,2.73
2022-06-26 0:50,1.93,516.61,2.73
2022-06-26 1:00,1.93,516.61,2.73
2022-06-26 1:10,1.93,516.61,2.73
2022-06-26 1:20,1.92,505.03,2.72
2022-06-26 1:30,1.92,505.03,2.72
2022-06-26 1:40,1.92,505.03,2.72
2022-06-26 1:50,1.92,505.03,2.72
2022-06-26 2:00,1.91,493.58,2.71
2022-06-26 2:10,1.91,493.58,2.71
2022-06-26 2:20,1.91,493.58,2.71
2022-06-26 2:30,1.9,482.26,2.7
2022-06-26 2:40,1.9,482.26,2.7
2022-06-26 2:50,1.9,482.26,2.7
2022-06-26 3:00,1.9,482.26,2.7
2022-06-26 3:10,1.9,482.26,2.7
2022-06-26 3:20,1.9,482.26,2.7
2022-06-26 3:30,1.89,471.08,2.69
2022-06-26 3:40,1.89,471.08,2.69
2022-06-26 3:50,1.89,471.08,2.69
2022-06-26 4:00,1.89,471.08,2.69
2022-06-26 4:10,1.89,471.08,2.69
2022-06-26 4:20,1.89,471.08,2.69
2022-06-26 4:30,1.89,471.08,2.69
2022-06-26 4:40,1.88,460.03,2.68
2022-06-26 4:50,1.88,460.03,2.68
2022-06-26 5:00,1.95,540.18,2.75
2022-06-26 5:10,2.03,639.83,2.83
2022-06-26 5:20,2.08,706.48,2.88
2022-06-26 5:30,2.11,748.09,2.91
2022-06-26 5:40,2.13,776.51,2.93
2022-06-26 5:50,2.15,805.46,2.95
2022-06-26 6:00,2.16,820.14,2.96
2022-06-26 6:10,2.17,834.96,2.97
2022-06-26 6:20,2.18,849.91,2.98
2022-06-26 6:30,2.19,865,2.99
2022-06-26 6:40,2.19,865,2.99
2022-06-26 6:50,2.18,849.91,2.98
2022-06-26 7:00,2.16,820.14,2.96
2022-06-26 7:10,2.11,748.09,2.91
2022-06-26 7:20,2.07,692.88,2.87
2022-06-26 7:30,2.05,666.09,2.85
2022-06-26 7:40,2.09,720.22,2.89
2022-06-26 7:50,2.14,790.92,2.94
2022-06-26 8:00,2.17,834.96,2.97
2022-06-26 8:10,2.2,880.22,3
2022-06-26 8:20,2.21,895.58,3.01
2022-06-26 8:30,2.22,911.07,3.02
2022-06-26 8:40,2.22,911.07,3.02
2022-06-26 8:50,2.2,880.22,3
2022-06-26 9:00,2.17,834.96,2.97
2022-06-26 9:10,2.13,776.51,2.93
2022-06-26 9:20,2.11,748.09,2.91
2022-06-26 9:30,2.09,720.22,2.89
2022-06-26 9:40,2.07,692.88,2.87
2022-06-26 9:50,2.04,652.89,2.84
2022-06-26 10:00,2.02,626.9,2.82
2022-06-26 10:10,2,601.45,2.8
2022-06-26 10:20,1.99,588.93,2.79
2022-06-26 10:30,1.99,588.93,2.79
2022-06-26 10:40,1.99,588.93,2.79
2022-06-26 10:50,1.99,588.93,2.79
2022-06-26 11:00,1.98,576.54,2.78
2022-06-26 11:10,1.98,576.54,2.78
2022-06-26 11:20,1.97,564.29,2.77
2022-06-26 11:30,1.96,552.17,2.76
2022-06-26 11:40,1.95,540.18,2.75
2022-06-26 11:50,1.95,540.18,2.75
2022-06-26 12:00,1.96,552.17,2.76
2022-06-26 12:10,2.01,614.11,2.81
2022-06-26 12:20,2.01,614.11,2.81
2022-06-26 12:30,2.01,614.11,2.81
2022-06-26 12:40,2.01,614.11,2.81
2022-06-26 12:50,2,601.45,2.8
2022-06-26 13:00,2,601.45,2.8
2022-06-26 13:10,2,601.45,2.8
2022-06-26 13:20,2,601.45,2.8
2022-06-26 13:30,2.01,614.11,2.81
2022-06-26 13:40,2.02,626.9,2.82
2022-06-26 13:50,2.02,626.9,2.82
2022-06-26 14:00,2.03,639.83,2.83
2022-06-26 14:10,2.03,639.83,2.83
2022-06-26 14:20,2.03,639.83,2.83
2022-06-26 14:30,2.03,639.83,2.83
2022-06-26 14:40,2.04,652.89,2.84
2022-06-26 14:50,2.05,666.09,2.85
2022-06-26 15:00,2.06,679.42,2.86
2022-06-26 15:10,2.06,679.42,2.86
2022-06-26 15:20,2.06,679.42,2.86
2022-06-26 15:30,2.06,679.42,2.86
2022-06-26 15:40,2.06,679.42,2.86
2022-06-26 15:50,2.06,679.42,2.86
2022-06-26 16:00,2.06,679.42,2.86
2022-06-26 16:10,2.06,679.42,2.86
2022-06-26 16:20,2.07,692.88,2.87
2022-06-26 16:30,2.07,692.88,2.87
2022-06-26 16:40,2.07,692.88,2.87
2022-06-26 16:50,2.08,706.48,2.88
2022-06-26 17:00,2.08,706.48,2.88
2022-06-26 17:10,2.09,720.22,2.89
2022-06-26 17:20,2.09,720.22,2.89
2022-06-26 17:30,2.09,720.22,2.89
2022-06-26 17:40,2.09,720.22,2.89
2022-06-26 17:50,2.1,734.09,2.9
2022-06-26 18:00,2.13,776.51,2.93
2022-06-26 18:10,2.16,820.14,2.96
2022-06-26 18:20,2.18,849.91,2.98
2022-06-26 18:30,2.17,834.96,2.97
2022-06-26 18:40,2.16,820.14,2.96
2022-06-26 18:50,2.14,790.92,2.94
2022-06-26 19:00,2.11,748.09,2.91
2022-06-26 19:10,2.1,734.09,2.9
2022-06-26 19:20,2.09,720.22,2.89
2022-06-26 19:30,2.09,720.22,2.89
2022-06-26 19:40,2.09,720.22,2.89
2022-06-26 19:50,2.09,720.22,2.89
2022-06-26 20:00,2.08,706.48,2.88
2022-06-26 20:10,2.06,679.42,2.86
2022-06-26 20:20,2.05,666.09,2.85
2022-06-26 20:30,2.06,679.42,2.86
2022-06-26 20:40,2.08,706.48,2.88
2022-06-26 20:50,2.08,706.48,2.88
2022-06-26 21:00,2.08,706.48,2.88
2022-06-26 21:10,2.08,706.48,2.88
2022-06-26 21:20,2.07,692.88,2.87
2022-06-26 21:30,2.06,679.42,2.86
2022-06-26 21:40,2.04,652.89,2.84
2022-06-26 21:50,2.03,639.83,2.83
2022-06-26 22:00,2.03,639.83,2.83
2022-06-26 22:10,2.03,639.83,2.83
2022-06-26 22:20,2.02,626.9,2.82
2022-06-26 22:30,2.02,626.9,2.82
2022-06-26 22:40,2.02,626.9,2.82
2022-06-26 22:50,2.01,614.11,2.81
2022-06-26 23:00,2.01,614.11,2.81
2022-06-26 23:10,2.01,614.11,2.81
2022-06-26 23:20,2.01,614.11,2.81
2022-06-26 23:30,2.01,614.11,2.81
2022-06-26 23:40,2.01,614.11,2.81
2022-06-26 23:50,2.01,614.11,2.81
2022-06-27 0:00,2,601.45,2.8
2022-06-27 0:10,2,601.45,2.8
2022-06-27 0:20,1.99,588.93,2.79
2022-06-27 0:30,1.99,588.93,2.79
2022-06-27 0:40,1.99,588.93,2.79
2022-06-27 0:50,1.99,588.93,2.79
2022-06-27 1:00,1.99,588.93,2.79
2022-06-27 1:10,1.99,588.93,2.79
2022-06-27 1:20,1.99,588.93,2.79
2022-06-27 1:30,1.98,576.54,2.78
2022-06-27 1:40,1.98,576.54,2.78
2022-06-27 1:50,1.97,564.29,2.77
2022-06-27 2:00,1.97,564.29,2.77
2022-06-27 2:10,1.97,564.29,2.77
2022-06-27 2:20,1.97,564.29,2.77
2022-06-27 2:30,1.97,564.29,2.77
2022-06-27 2:40,1.97,564.29,2.77
2022-06-27 2:50,1.98,576.54,2.78
2022-06-27 3:00,1.98,576.54,2.78
2022-06-27 3:10,1.98,576.54,2.78
2022-06-27 3:20,1.97,564.29,2.77
2022-06-27 3:30,1.97,564.29,2.77
2022-06-27 3:40,1.97,564.29,2.77
2022-06-27 3:50,1.97,564.29,2.77
2022-06-27 4:00,1.97,564.29,2.77
2022-06-27 4:10,1.96,552.17,2.76
2022-06-27 4:20,1.96,552.17,2.76
2022-06-27 4:30,1.96,552.17,2.76
2022-06-27 4:40,1.96,552.17,2.76
2022-06-27 4:50,1.96,552.17,2.76
2022-06-27 5:00,1.95,540.18,2.75
2022-06-27 5:10,1.95,540.18,2.75
2022-06-27 5:20,1.95,540.18,2.75
2022-06-27 5:30,1.94,528.33,2.74
2022-06-27 5:40,2.02,626.9,2.82
2022-06-27 5:50,2.11,748.09,2.91
2022-06-27 6:00,2.17,834.96,2.97
2022-06-27 6:10,2.21,895.58,3.01
2022-06-27 6:20,2.23,926.7,3.03
2022-06-27 6:30,2.25,958.36,3.05
2022-06-27 6:40,2.27,990.57,3.07
2022-06-27 6:50,2.29,1023.32,3.09
2022-06-27 7:00,2.3,1039.9,3.1
2022-06-27 7:10,2.31,1056.61,3.11
2022-06-27 7:20,2.31,1056.61,3.11
2022-06-27 7:30,2.3,1039.9,3.1
2022-06-27 7:40,2.27,990.57,3.07
2022-06-27 7:50,2.24,942.46,3.04
2022-06-27 8:00,2.18,849.91,2.98
2022-06-27 8:10,2.15,805.46,2.95
2022-06-27 8:20,2.18,849.91,2.98
2022-06-27 8:30,2.21,895.58,3.01
2022-06-27 8:40,2.24,942.46,3.04
2022-06-27 8:50,2.26,974.4,3.06
2022-06-27 9:00,2.27,990.57,3.07
2022-06-27 9:10,2.27,990.57,3.07
2022-06-27 9:20,2.28,1006.88,3.08
2022-06-27 9:30,2.3,1039.9,3.1
2022-06-27 9:40,2.31,1056.61,3.11
2022-06-27 9:50,2.31,1056.61,3.11
2022-06-27 10:00,2.3,1039.9,3.1
2022-06-27 10:10,2.29,1023.32,3.09
2022-06-27 10:20,2.27,990.57,3.07
2022-06-27 10:30,2.26,974.4,3.06
2022-06-27 10:40,2.24,942.46,3.04
2022-06-27 10:50,2.23,926.7,3.03
2022-06-27 11:00,2.21,895.58,3.01
2022-06-27 11:10,2.19,865,2.99
2022-06-27 11:20,2.17,834.96,2.97
2022-06-27 11:30,2.14,790.92,2.94
2022-06-27 11:40,2.11,748.09,2.91
2022-06-27 11:50,2.09,720.22,2.89
2022-06-27 12:00,2.08,706.48,2.88
2022-06-27 12:10,2.07,692.88,2.87
2022-06-27 12:20,2.11,748.09,2.91
2022-06-27 12:30,2.1,734.09,2.9
2022-06-27 12:40,2.09,720.22,2.89
2022-06-27 12:50,2.08,706.48,2.88
2022-06-27 13:00,2.07,692.88,2.87
2022-06-27 13:10,2.06,679.42,2.86
2022-06-27 13:20,2.04,652.89,2.84
