ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-26 18:30,312.7097013256738,306.1745465836214,303.89637323167284,297.59206958999755
2022-06-26 18:40,313.35183819130316,308.15211852936073,306.52368534132995,295.51244863179113
2022-06-26 18:50,313.33824975824075,308.7662210598112,307.4831852904616,294.85064086783166
2022-06-26 19:00,310.96857779826365,311.3820979799199,309.2892587955531,292.91833230986447
2022-06-26 19:10,313.0118843170093,311.08897435168114,308.2550422084381,289.60605840793954
2022-06-26 19:20,316.5597031945756,310.62787801637677,307.2848015693573,288.8946324323998
2022-06-26 19:30,319.7475561748496,310.07090400819703,305.2182162540138,287.8811237492587
2022-06-26 19:40,320.1447732988022,310.01499181164115,303.6533960957128,288.33191976742006
2022-06-26 19:50,319.2589614786065,309.0979666215243,302.36789830502414,288.23280024674074
2022-06-26 20:00,317.2722663877645,308.6242335931824,302.587715531282,288.0569149257574
2022-06-26 20:10,314.0501177580045,306.89293391926174,302.316811415628,287.7020181292007
2022-06-26 20:20,311.35196374438766,306.2067851835225,302.4950134998084,285.6231409926107
2022-06-26 20:30,309.2843212656461,304.63350559320514,301.43563588008317,285.7712431745746
2022-06-26 20:40,308.7712795513396,303.4984797245538,300.692530848484,287.1087140343205
2022-06-26 20:50,308.4771703904404,302.2964764894914,298.5751882716564,288.8439628246233
2022-06-26 21:00,308.81249741471413,300.0692948956122,296.03718725667034,287.533454511068
2022-06-26 21:10,307.6936587636574,301.3249529252241,297.40266924667856,287.54224664907275
2022-06-26 21:20,305.91152885305684,300.70423875134395,297.73088624038655,287.44540813610513
2022-06-26 21:30,305.63997144323594,301.35110434019214,296.6866859711759,285.79261453915666
2022-06-26 21:40,305.59720674912245,300.76374030064426,296.9876239822297,284.725548101464
2022-06-26 21:50,306.38227498740946,300.2599470288644,297.6482509865383,282.6566256352939
2022-06-26 22:00,306.54091758028324,300.0820413104944,296.1436888033183,282.3664114676911
2022-06-26 22:10,307.4196121271729,300.68179283564047,296.3403364435011,282.9005585292936
2022-06-26 22:20,307.3795771873238,300.6040565486284,295.20236154820765,283.09511225762935
2022-06-26 22:30,307.1915163833753,299.1041798287963,294.55797935450744,281.4856505783655
2022-06-26 22:40,306.4967511661142,299.59095443928294,295.0606464773896,281.5632275677989
2022-06-26 22:50,305.2654222820306,299.0780012016731,294.8160090300259,281.71164327376295
2022-06-26 23:00,304.1772724095288,298.8849442053496,294.2868527186306,280.7026383428341
2022-06-26 23:10,304.39330053412885,298.37538613547645,294.9121846751201,281.18296869158775
2022-06-26 23:20,304.1184433405964,298.1519617977358,294.5214568613038,281.0697687556018
2022-06-26 23:30,303.6877405621923,297.4158273829835,293.61992657446825,280.96401743896143
2022-06-26 23:40,303.83285161095716,297.5866096248747,293.4546270912504,280.8229009929061
2022-06-26 23:50,302.95832271576654,296.68267417569837,292.7454893828155,280.7265512274699
2022-06-27 00:00,302.45171567980003,296.5994551587172,292.85398774237893,280.7846692993979
2022-06-27 00:10,302.46069723467224,296.6970835235296,292.66985111619175,279.97262952103966
2022-06-27 00:20,301.7449028188213,296.8169760020695,292.8228683019259,279.81688021779604
2022-06-27 00:30,301.6964307776977,296.55442471478403,292.8101105445011,278.9726532377207
2022-06-27 00:40,301.9178693747639,295.7915957589115,292.26629704604284,279.38329488261536
2022-06-27 00:50,300.8853500357211,295.243848882636,291.65709275841357,279.19259035179226
2022-06-27 01:00,300.770293845382,295.73368166141813,291.643969226035,278.9835203268064
2022-06-27 01:10,300.527486319118,294.8457045640966,291.57774595269484,278.7710717965483
2022-06-27 01:20,300.4785442796024,294.66040714294525,291.2478975381539,278.54689970326024
2022-06-27 01:30,299.79228989471625,294.8494419671117,291.11838669882036,278.87687489789164
2022-06-27 01:40,299.486027654822,294.21605732524483,290.6694670263996,277.7431520094347
2022-06-27 01:50,299.45551851420805,293.8946192013892,289.98860489577027,277.42623553088
2022-06-27 02:00,298.51029303156747,293.9252507399682,290.0790364083092,276.4679536925967
2022-06-27 02:10,298.4005979093079,292.4932989507687,288.44198510743166,276.9608040426096
2022-06-27 02:20,298.65283221790344,292.81886230477596,288.8701803724716,277.0850553419824
2022-06-27 02:30,298.8285489898373,292.62443266794304,288.600913468572,276.70390067909955
2022-06-27 02:40,297.9418947295606,292.8269491777135,288.8492257218155,276.73104307244216
2022-06-27 02:50,297.8502855705939,292.8280835753426,288.96311649849315,276.6920724831738
2022-06-27 03:00,297.75747645235685,292.1746834337534,288.47723529447376,278.1188892559106
2022-06-27 03:10,297.52076745299433,291.6680374396634,288.0867678114684,277.76313892375015
2022-06-27 03:20,296.82978227343506,291.91990300418763,288.15210608666683,277.7826128534606
2022-06-27 03:30,296.63733325933214,291.9451764527902,288.9180813399356,276.61991390874584
2022-06-27 03:40,296.62350392111733,291.3870630320715,287.939070257529,276.80950031945895
2022-06-27 03:50,296.58947842246755,291.2947177758825,287.8041071776446,276.92022225892356
2022-06-27 04:00,297.0112079623328,290.66662724310686,286.6266299940995,276.69849116256864
2022-06-27 04:10,297.12175882619584,290.87127283137755,287.2259717741755,276.4636324302804
2022-06-27 04:20,296.3058346425749,290.7751366150729,287.2246814197276,275.383872414445
2022-06-27 04:30,295.34007056498893,290.2207107463362,286.8146364643839,276.2173088568304
2022-06-27 04:40,295.44891174179963,290.2927313027979,286.87249814180785,276.42204075451707
2022-06-27 04:50,294.9636113744619,289.4844236139661,285.6538606698699,276.72122728049715
2022-06-27 05:00,295.0408324511635,289.43660926113955,285.9745109391959,276.609214625512
2022-06-27 05:10,294.8948942391504,289.29250608590166,285.91958572830305,275.2292951845676
2022-06-27 05:20,294.4680270277613,289.36089205809805,285.73819697382123,275.5760569945476
2022-06-27 05:30,293.92343879233425,288.9621815952822,285.04972529895605,277.2573979801069
2022-06-27 05:40,294.0435101516325,288.7229092448405,284.7964150019926,277.85840912460617
2022-06-27 05:50,294.1798799191022,288.18624454700233,284.96129533674,288.17993996957296
2022-06-27 06:00,293.67931405517027,288.40885161238714,284.90558790848434,296.82353204159955
2022-06-27 06:10,292.68295576014714,287.56218810653394,284.8314605905796,301.1773495069941
2022-06-27 06:20,292.7174886520189,288.36556987748736,290.528782590175,304.0168722210302
2022-06-27 06:30,292.8615945890762,297.6393374132814,301.8182732748704,305.3614242106469
2022-06-27 06:40,294.8245470916114,305.8064938905016,308.50446688014455,306.9111497996044
2022-06-27 06:50,304.02555284757995,311.292490211582,311.67587303877434,308.8350939244099
2022-06-27 07:00,318.062537169385,312.71670753456306,313.63827709236773,310.942063167618
2022-06-27 07:10,329.16741508301004,315.98143063844697,316.3506704000662,310.7329304280114
2022-06-27 07:20,337.38589747755174,324.0067251200354,318.83519815799167,311.3171325226966
2022-06-27 07:30,342.57866561246897,334.04624496001486,326.20357890316313,309.69970810865834
2022-06-27 07:40,347.9933951961383,339.76616408058834,332.89107135749936,307.48547238632426
2022-06-27 07:50,351.9942288000592,342.4390293624273,336.8948516473462,303.325864013839
2022-06-27 08:00,354.2123354323121,343.767248447902,337.66149191078534,300.4417193420804
2022-06-27 08:10,354.98963593471774,345.355525874242,338.38208950085743,296.91431263961726
2022-06-27 08:20,356.57112965009276,344.1137574740767,336.9097115609645,296.75035077457267
2022-06-27 08:30,360.1787162994263,343.06686442289833,334.7539321737539,300.9783457272
2022-06-27 08:40,362.98038944110453,340.57825065775523,330.4166320926072,303.19666672439087
2022-06-27 08:50,360.14723453618296,339.4925112356217,328.81940647079807,305.8080087990234
2022-06-27 09:00,355.5564884292369,337.0330664594574,330.48627992379625,307.02501861219105
2022-06-27 09:10,349.27854953274266,334.7678525583159,330.1156481984825,307.57280984999187
2022-06-27 09:20,344.10987420969656,332.7386289657834,329.5420254921843,307.67486460285863
2022-06-27 09:30,342.31905030416453,332.79399913596757,329.31602337096496,308.6298991376013
2022-06-27 09:40,342.23506586644356,330.4300613079448,326.73297889723284,309.98068485328326
2022-06-27 09:50,340.73949800605476,328.4425582176854,324.98842135522807,310.11381157515706
2022-06-27 10:00,338.227579887666,327.8481020044708,324.1523041851457,310.1865934356281
2022-06-27 10:10,337.01432925475103,327.83727433024694,323.775122777089,308.7976613592403
2022-06-27 10:20,333.91893918683866,326.9648304309132,322.9520121125955,307.82346550170735
2022-06-27 10:30,330.51212243408736,324.0885393118543,320.90688831924916,305.0972915737007
2022-06-27 10:40,325.15096862416544,322.1640686221665,318.8685764901055,304.564000511926
2022-06-27 10:50,322.9232058727769,318.01147282958783,315.6084462552235,302.2858743878165
2022-06-27 11:00,321.2323393613203,316.1497390536787,312.8840012495446,301.74000976489833
2022-06-27 11:10,320.3493831475506,314.1790189165055,310.81175425900796,299.3261191727935
2022-06-27 11:20,317.8806687205261,313.53760348235176,309.3078604411488,296.9376427166188
2022-06-27 11:30,316.38125391083474,311.5123731958524,307.77811713658895,294.6144692306664
2022-06-27 11:40,314.80278659912943,310.77173243315644,306.221628385601,291.3851000539371
2022-06-27 11:50,313.73874016968654,308.645631493662,304.58240887088573,288.94202990164604
2022-06-27 12:00,313.02464399255075,307.84595072548336,303.8226129407821,287.67871447414615
2022-06-27 12:10,310.9792117737818,305.5747853629818,301.3637624525991,286.99711286720293
2022-06-27 12:20,309.52861942953024,304.552304423209,299.9506298793359,285.96866964604544
2022-06-27 12:30,307.47790058075736,302.4586120076357,298.30688181607366,291.6379954979768
2022-06-27 12:40,306.1208436352557,300.6973318092215,297.17539400388847,289.84757637016935
2022-06-27 12:50,305.16166175374076,298.8114023122548,295.53007828885046,289.04240372290354
2022-06-27 13:00,303.19134958031105,298.6246082248809,296.8745700368494,287.1708716170267
2022-06-27 13:10,300.585048953965,300.77797469387394,297.439204316458,286.2033156144071
2022-06-27 13:20,300.7611690231446,299.57421399013833,296.88932080157053,285.0458011768758
2022-06-27 13:30,304.1951689337291,299.93958367241754,296.5911008488903,282.9715093758372
2022-06-27 13:40,306.07849616726907,298.51684876670333,295.4343666191196,283.51408265761705
2022-06-27 13:50,308.0386030170978,297.86372851960607,294.3382737124398,282.261604604633
2022-06-27 14:00,305.2814932276791,299.21222232642276,292.7904150372718,282.6678942082501
2022-06-27 14:10,305.8399146281603,298.5226462074015,294.56275743539436,281.4195649190416
2022-06-27 14:20,304.65211066909103,297.78763903088486,294.2187743343414,280.57929245786875
2022-06-27 14:30,303.63190066409675,296.88991080594315,293.98248760674653,279.4689808056905
2022-06-27 14:40,303.49047366259475,298.15129872557986,293.78398696702465,278.88097058867487
2022-06-27 14:50,303.1437839183647,297.23598882244517,293.8328922047949,278.70478493759254
2022-06-27 15:00,303.16334838413445,296.08258371735496,291.9953055893499,279.8726021161982
2022-06-27 15:10,302.0032668062356,295.5351508495919,291.03633764428275,281.96142211477354
2022-06-27 15:20,300.3413320082301,295.48198025126965,291.083749872622,281.0535240399573
2022-06-27 15:30,300.65152867689517,294.2649971391988,290.97276301488824,281.0361431392661
2022-06-27 15:40,300.55724905957476,295.06968026720494,291.9365192569796,279.7614654256384
2022-06-27 15:50,299.66368641276625,294.4718123993695,290.9053288758982,279.78627199888075
2022-06-27 16:00,299.5398776023162,294.1304580797431,290.98788878849933,278.5361067821126
2022-06-27 16:10,300.2327279818156,294.04081085549274,290.445422298805,279.00926560655745
2022-06-27 16:20,300.99941941621887,293.8135975533445,291.1429025543126,277.8131184718561
2022-06-27 16:30,301.4921959672999,294.10368528176076,290.5838058507053,277.86205753073403
2022-06-27 16:40,301.0797933935303,293.69582114153775,289.9569853447733,276.7287671305026
2022-06-27 16:50,301.30475063189846,294.2699802901935,290.1080373053054,278.4080449139504
2022-06-27 17:00,299.8878988845004,293.7353493099413,289.9582031570234,276.8703939785048
2022-06-27 17:10,299.84715827153434,293.0941532876101,288.91542837885805,276.7712529267479
2022-06-27 17:20,299.01756687720336,293.09941580986066,289.5504373380377,276.6536593896947
2022-06-27 17:30,297.7027430414005,292.09637517814826,287.8145349083923,276.28809283861005
2022-06-27 17:40,296.3408956921871,292.17390574368295,287.9652083035633,278.80943169660736
2022-06-27 17:50,296.64190348966986,291.7925477030677,287.7688886764705,278.563884693305
2022-06-27 18:00,296.5793230313589,291.10623065891025,287.30620276751273,278.0922433433454
2022-06-27 18:10,295.8932888160914,290.6608819234872,287.41526759434475,278.0376062352037
2022-06-27 18:20,295.6994185624001,290.24746548764216,286.5389649071449,277.76534723664435
2022-06-27 18:30,291.5916443072139,289.9440909429477,286.48031311208126,280.9508110438576
2022-06-27 18:40,290.5045883544542,289.1233692783361,286.15756487379474,287.2358782222951
2022-06-27 18:50,290.3070984994943,287.9231868947864,285.20857830545924,290.5837156489271
2022-06-27 19:00,290.7980720421848,286.07088373042933,284.9596023377997,292.1153242732329
2022-06-27 19:10,291.04706692625604,289.6472942378898,290.2105980822509,290.3241746376266
2022-06-27 19:20,292.27904624934104,296.00247002717754,296.21989761310647,290.701484177065
2022-06-27 19:30,295.77169612613125,300.32242395512696,299.534943561045,289.8458207598084
2022-06-27 19:40,303.74196745298923,302.3663388440505,300.5562684093089,287.82263999892643
2022-06-27 19:50,313.5542668638483,303.0732326784586,301.3954439778829,286.1734995028503
2022-06-27 20:00,320.5417262538543,307.04443641220894,302.6793746123574,281.6497090580898
2022-06-27 20:10,322.7638064926615,311.10281444509127,303.8005689321896,276.91642605560685
2022-06-27 20:20,325.0922246161077,314.9606147122783,306.25720575322043,273.46435250190575
2022-06-27 20:30,326.79285484449855,315.62189782055043,306.6352882292441,272.38674298917374
2022-06-27 20:40,326.09446110946595,311.7167619602826,303.39864022470647,274.374976327427
2022-06-27 20:50,324.09883731851943,307.54485788549823,299.2344959187827,276.46301829199973
2022-06-27 21:00,317.50510764408267,303.54722732445987,296.97131811516033,275.96877910558453
2022-06-27 21:10,310.23248838477446,301.43287115812234,297.20115941147003,278.73643900529294
2022-06-27 21:20,304.0309911678483,299.8230800360012,296.1300766939489,282.4684488612084
2022-06-27 21:30,300.20163756927775,297.1912019101797,294.0452656613716,283.2103235567156
2022-06-27 21:40,299.40391003537246,292.8548045395509,290.8860336593177,283.373311839626
2022-06-27 21:50,298.8809260220635,291.87709526289035,290.532827254945,283.327279994876
2022-06-27 22:00,297.05891601098426,291.4252801814396,289.62921407021116,281.7231367604636
2022-06-27 22:10,295.73839260225805,291.5440795752662,288.62966625470517,279.8879985271985
2022-06-27 22:20,295.7943863112205,291.96106499135624,287.972540376363,277.3840420145173
2022-06-27 22:30,296.62042468337916,290.51260212386023,287.79784344218325,274.8604789766422
2022-06-27 22:40,297.50490545231315,289.8026343303742,286.6451376378313,272.0019688536431
2022-06-27 22:50,298.5159439044096,289.45748617788655,285.28384284539953,270.3914520375555
2022-06-27 23:00,298.4769360792823,290.11570574686453,285.3102092643165,268.99610576593386
2022-06-27 23:10,297.4839429847041,289.1766043931385,284.309672656791,269.1282595463764
2022-06-27 23:20,296.5129435489341,289.2374151856432,284.4870007815624,268.896196616374
2022-06-27 23:30,295.5657071374753,288.48338396698216,283.91689387751603,267.6060956943309
2022-06-27 23:40,294.55766773001443,286.6927952409925,283.0718613877311,268.7969829407798
2022-06-27 23:50,292.6301994307621,284.89281017201375,281.4267597015463,267.16382651613475
2022-06-28 00:00,291.3763596554958,284.24417339454516,280.6593007315443,268.6754176065915
2022-06-28 00:10,289.6315523273249,284.0503743174985,280.8433181726648,269.82050355145367
2022-06-28 00:20,287.99342025308835,283.35738711377644,279.1727279126052,269.3458240857444
2022-06-28 00:30,288.055577361234,282.072378952244,278.86723615146974,267.71566893399245
2022-06-28 00:40,287.8127966967594,281.66599577041006,278.37319321458693,266.5396121018907
2022-06-28 00:50,287.0155374987981,281.50885099742345,277.7600212212384,265.6521199683404
2022-06-28 01:00,286.6870229939237,281.2829754407726,277.2583573756244,265.94899303790305
2022-06-28 01:10,286.842992066502,280.4350409010399,276.6903417989157,268.3073055723137
2022-06-28 01:20,287.5949863871699,279.9366923358389,275.6503066366716,268.680776886112
2022-06-28 01:30,286.84002684956135,279.5981069249493,275.75936924935536,266.96541331374044
2022-06-28 01:40,286.0839458106548,279.3544128606503,276.4582159283523,267.4770175701544
2022-06-28 01:50,285.831590497096,281.6725523168112,278.8513265505185,266.51808687879065
2022-06-28 02:00,285.9621691662963,282.55360594029094,279.103729091096,267.0601927445037
2022-06-28 02:10,286.1967136677554,282.080437478988,278.74447095548703,266.8043010546709
2022-06-28 02:20,290.0008316355074,281.57021222433195,278.26345384518703,265.7243539276393
2022-06-28 02:30,289.7227139627471,281.389437225593,278.23800521619296,266.1584173109762
2022-06-28 02:40,289.49769329092305,282.0821169664192,277.49054018950267,266.44149476796593
2022-06-28 02:50,289.51562546655424,281.94282436784516,277.26055317914347,266.0263720821092
2022-06-28 03:00,289.20424893318926,281.46866728334714,277.6559993292167,267.14049716482083
2022-06-28 03:10,287.7628991592005,282.0341030866106,278.2586935217582,265.71165509102724
2022-06-28 03:20,287.9023808049453,282.42643563725966,278.89804573032137,266.0648767251049
2022-06-28 03:30,287.6460414707049,282.01398246761954,279.0319682412543,266.45825786906835
2022-06-28 03:40,287.22091693238303,282.1809255705853,278.49952502307053,265.7184130168834
2022-06-28 03:50,288.068498098218,281.16754396736127,278.0323331416423,268.11094418300206
2022-06-28 04:00,287.89605938731705,281.7541124608101,277.7921571299838,268.4727447298181
2022-06-28 04:10,286.8857796156494,281.68848516606005,277.4565906887135,267.8666590235404
2022-06-28 04:20,287.7340733503519,281.966955404303,278.85304361074043,266.7174847020687
2022-06-28 04:30,287.8233274900695,282.3074049764929,278.587620142818,267.01237843194986
2022-06-28 04:40,287.9525176655675,282.1278169444501,278.3587218478608,267.3874335260323
2022-06-28 04:50,288.0099778386874,281.7497641946066,277.6169723823578,266.90807031920656
2022-06-28 05:00,288.01464844180316,281.5453604353464,277.88816332057377,266.90225716094136
2022-06-28 05:10,288.1177381920381,282.1090775300554,278.15641035722274,267.1126967284027
2022-06-28 05:20,287.72308348303375,281.96254032995995,277.9010167753884,267.0645032857797
2022-06-28 05:30,288.66707653248693,282.173708698176,277.8887071996338,267.2126185840309
2022-06-28 05:40,288.9738896114226,282.45339490915705,278.03531058570917,267.22840781034665
2022-06-28 05:50,288.30375174883306,281.9692546164995,278.1197541469545,267.3906625323666
2022-06-28 06:00,287.0707072332639,281.7793440875149,277.9334033000981,269.07571809072397
2022-06-28 06:10,287.6528976649382,281.6616340891477,277.6241595455041,289.37581488336946
2022-06-28 06:20,286.85311948454785,281.8534443550032,278.0402553087654,301.9246656629268
2022-06-28 06:30,287.33081043176156,280.97106485456266,279.43152815305825,309.9020378719169
2022-06-28 06:40,287.744878505617,284.31318517735997,290.10000235354374,314.3226826007991
2022-06-28 06:50,286.90437670379015,299.5105729246473,305.9233466305387,319.88923164940843
2022-06-28 07:00,292.27998414841187,310.4477858625198,316.4171539488596,324.0888336741423
2022-06-28 07:10,307.3058151097976,316.93502415910666,322.19404361775787,328.98554041088664
2022-06-28 07:20,326.6537868095736,323.26501698659524,328.4617236363279,333.13561184934565
2022-06-28 07:30,345.93932305970674,330.4581851838834,334.28613776985793,336.28231352602165
2022-06-28 07:40,355.76197240612134,343.83448095732984,340.9987821138883,339.995731484074
2022-06-28 07:50,366.4233450756891,357.90378032305824,353.4898596802947,340.78176167696
2022-06-28 08:00,375.97260791986173,368.7096733618868,363.61607035988885,343.33548916969664
2022-06-28 08:10,385.81576248170353,376.21057309438015,371.66027642656,342.2593538262819
2022-06-28 08:20,398.97445115896755,383.11853903629833,376.5144180327342,340.5338649658971
2022-06-28 08:30,407.14888067115885,395.243387080645,384.50053090805363,340.3386030731659
2022-06-28 08:40,412.49976364779354,402.9477063612667,392.20289329300886,341.9213967343123
2022-06-28 08:50,416.3160217109109,403.38473720461593,393.1012190438167,343.8427608741389
2022-06-28 09:00,416.5682034861554,398.95978815796127,390.2258605814073,343.4179985699597
2022-06-28 09:10,411.9255775112345,394.91574808254103,386.06182626970707,344.79567916757793
2022-06-28 09:20,408.0712095376313,391.53668864332633,384.14740597117924,351.0516482619529
2022-06-28 09:30,399.4911224821676,388.3402115456168,380.3032362456074,353.49080724638293
2022-06-28 09:40,392.0336971939694,379.7416776231148,375.8996900066397,353.4551129649062
2022-06-28 09:50,383.5764405103231,374.6251321352087,372.14349661454173,353.6216579932709
2022-06-28 10:00,378.04593006055364,371.50389954107493,369.2231371624733,351.9729377658514
2022-06-28 10:10,369.207984206554,366.7505157122097,363.62949954205055,350.38456008812597
2022-06-28 10:20,364.6687772843156,362.2915301329341,360.68309657736916,347.255348545572
2022-06-28 10:30,359.6035043800994,357.8542391211398,355.74346698068234,342.4867379738225
2022-06-28 10:40,356.8833838832807,353.32041651516136,351.62194447443045,339.56241097737575
2022-06-28 10:50,355.6319876255079,349.78985006930577,346.4997036703225,336.08945499014186
2022-06-28 11:00,352.3352638837222,346.66816475329466,343.23546855830944,332.00265370849036
2022-06-28 11:10,349.98990345153237,344.05020895449184,339.8614238115425,326.48135090113465
2022-06-28 11:20,348.8348281661796,343.8743132645292,338.9273879585615,322.7670683662417
2022-06-28 11:30,346.2977700772693,340.36434933374363,335.2011864151609,319.60674433815024
2022-06-28 11:40,343.41844108721574,336.1923460532533,331.1622484317768,314.55763026377167
2022-06-28 11:50,340.50038630203494,334.05412587606975,328.82920400976644,311.3982704127335
2022-06-28 12:00,337.5625348303849,331.31424649416516,326.2896896624451,310.36392984741485
2022-06-28 12:10,334.4434469724203,327.60548225669413,322.639868726567,308.56137738682526
2022-06-28 12:20,332.88301033737974,323.65529191614684,318.9257966544164,305.945272371172
2022-06-28 12:30,332.9881219240894,322.2734333677898,317.60990942282183,304.9708919525121
2022-06-28 12:40,331.0413352997173,321.77770175897854,316.1763016345706,301.66770268954826
2022-06-28 12:50,328.3439119784243,321.9576794742554,316.7905785617967,300.7335197950208
2022-06-28 13:00,327.1183529251135,319.168003636855,314.46386005427246,299.5545887586852
2022-06-28 13:10,325.93662282349425,316.86317525789525,312.41935834080806,297.191975042222
2022-06-28 13:20,323.71556035320833,314.4722759503313,309.99381200574913,295.2996189634149
2022-06-28 13:30,322.10124669783613,313.67405644887083,309.62747080587013,294.479727429669
2022-06-28 13:40,320.6278685947927,312.1718639619915,307.8534866152966,294.5443026701287
2022-06-28 13:50,320.32036458302235,310.4460038367774,306.04258507526606,294.2902894863572
2022-06-28 14:00,319.0016064868816,309.5138964412989,305.0429593668846,291.67911615769736
2022-06-28 14:10,315.905713741908,306.94282156464874,303.9025951106482,289.69215563601244
2022-06-28 14:20,315.66513371075735,307.19346443374593,303.73705641060394,289.08646697757274
2022-06-28 14:30,314.591628430111,306.2957597914039,301.8847582005078,286.9932298878309
2022-06-28 14:40,314.6444304429274,304.9179870328577,300.4704036080525,285.9878767561552
2022-06-28 14:50,314.14114646894,304.1963997251299,300.09625728090674,285.4089343248013
2022-06-28 15:00,313.27603077835624,302.55834295058605,298.24736067092175,284.33299300643904
2022-06-28 15:10,311.8487714588741,302.07779786636877,297.9210423397603,283.19327295434226
2022-06-28 15:20,311.1005044643775,301.6320935572956,297.3579594661656,282.1811149911314
2022-06-28 15:30,310.97385119715466,300.9757740411412,296.5466425927451,288.28744673451695
2022-06-28 15:40,308.5095895673628,299.38318936819707,295.3619500909002,286.9333001979103
2022-06-28 15:50,308.5046073014207,298.9576522719147,295.0652525732346,286.8940983113151
2022-06-28 16:00,308.4535259422874,298.5813114780669,296.4649966237878,285.41964090813707
2022-06-28 16:10,307.1487736420321,301.6554290451522,298.2295166345536,284.58675236365957
2022-06-28 16:20,307.20339127984494,301.3746431405319,298.4739700455791,284.823023372786
2022-06-28 16:30,309.7870500387928,301.83267379187276,297.57874530524435,284.88751003202356
2022-06-28 16:40,312.1158301677842,301.10892278279704,297.7373811839995,285.24132018208763
2022-06-28 16:50,313.7022762044426,299.8507938209973,296.5075346861315,284.92052474747084
2022-06-28 17:00,312.1567744791022,303.40220456453216,298.1810724983388,283.6303677136899
2022-06-28 17:10,311.9502491504128,303.1768168264679,298.63684200873365,285.01350862455286
2022-06-28 17:20,313.05675912564425,303.0221145953104,298.27621988653664,283.7802432390396
2022-06-28 17:30,312.61521212954915,302.8516936848628,298.4375082778114,283.5828890872227
2022-06-28 17:40,311.79142332086724,302.75269498680257,299.22323917286536,283.85750306184025
2022-06-28 17:50,312.71624237242054,303.3873335820533,298.4727155524774,285.26971594914124
2022-06-28 18:00,312.86554539270674,302.8874997402502,298.7683877379756,287.6970876974471
2022-06-28 18:10,312.8554315282339,302.9951732737352,298.5763812759743,288.21555235350377
2022-06-28 18:20,313.3969399953604,303.4799479454451,299.1839131140544,287.95562700456475
2022-06-28 18:30,314.75325854715555,303.89055592933585,300.6174658570441,288.4831478522218
2022-06-28 18:40,314.03453771980264,303.54740653684104,300.29450203762485,295.30139459582415
2022-06-28 18:50,314.2853294926337,303.926961996569,300.98397472002824,304.92271844021445
2022-06-28 19:00,314.6049562581983,304.0579694913955,301.5951400843935,311.3386390868095
2022-06-28 19:10,315.3626458051838,305.78019036976224,306.20988671716896,314.20748491671594
2022-06-28 19:20,315.22451171812713,311.0828409879226,314.5344651520988,317.1837995676797
2022-06-28 19:30,317.7537838246416,320.70231320008287,323.2376949652909,318.430890358506
2022-06-28 19:40,323.47981587274285,328.9685993866221,328.5098020473821,319.88423018473037
2022-06-28 19:50,335.575968441264,332.8943081617181,332.8730214724391,320.7846819110097
2022-06-28 20:00,347.58555476451295,336.75543094615807,335.1572600238494,321.50499776395264
2022-06-28 20:10,360.26488564285887,343.39798036552077,337.56135704118446,318.814343720591
2022-06-28 20:20,367.7702785992245,352.3747791811173,342.33212893186635,315.26316300619703
2022-06-28 20:30,372.4946616807634,359.8956986653807,348.5859549358051,309.0762394577072
2022-06-28 20:40,375.11863686565204,362.5336492357686,352.2610075813073,304.0002199495043
2022-06-28 20:50,374.72634494266987,360.4933085238016,350.95504626131304,302.44915015215236
2022-06-28 21:00,373.7786901267634,357.0342438941069,347.2520608172748,305.2669130974857
2022-06-28 21:10,369.3190956875704,351.19505620266216,342.1926129383047,311.217023114007
2022-06-28 21:20,364.10387758885315,345.5373153352353,338.91593457974346,317.8177707143301
2022-06-28 21:30,357.7907245905628,342.22943762752743,337.0486397512216,323.06989340421245
2022-06-28 21:40,351.6446348895503,340.4535855905488,337.6047795323122,323.9153353375413
2022-06-28 21:50,348.1249084015278,338.2472026740062,337.2829372600366,325.17149005335705
2022-06-28 22:00,346.37752374013337,337.4104561171066,336.81124346414026,324.12931538804094
2022-06-28 22:10,345.36283604471333,338.4575411858461,335.9783891527218,322.55278091873356
2022-06-28 22:20,345.3249975499721,338.8661411086058,336.1297328799921,321.2660712672821
2022-06-28 22:30,346.8294967934728,338.5063276352897,334.7074376773155,320.2339223706743
2022-06-28 22:40,348.17720500690297,337.7866293309754,333.4827974611959,318.8966505702233
2022-06-28 22:50,348.1902887307764,337.0979286291053,332.2044427328425,316.963948657597
2022-06-28 23:00,346.9192648663577,337.3319373100534,332.1644853132221,315.74175371779074
2022-06-28 23:10,346.33329206684704,336.3260582394056,331.6103271096232,313.78218292956115
2022-06-28 23:20,346.19692790554757,336.2367466263888,331.4889033049071,313.5022867244322
2022-06-28 23:30,346.107956228678,335.3839259950348,331.276353971036,312.3664117382762
2022-06-28 23:40,344.928873044814,334.4896364751115,330.1206619769139,311.70757937952663
2022-06-28 23:50,341.26544639585853,333.4629184290093,329.3841548562415,312.7732867795534
2022-06-29 00:00,339.86248777785414,331.6494064665234,327.786933922744,312.49798499426856
2022-06-29 00:10,338.05895675817965,329.47803519890823,325.79972658098575,313.3639189532121
2022-06-29 00:20,337.5886781399049,329.01623862944734,325.24084292462726,312.01166224131043
2022-06-29 00:30,336.5092948549991,328.655876458398,324.78280206440195,312.0639397434362
2022-06-29 00:40,336.5700130870147,328.1880987026591,325.16369537287477,312.0829821207162
