ymdhm,wl_1018662,wl_1018680,wl_1018683,wl_1019630
2022-06-29 07:00,344.742386921836,368.330513428044,372.2812951267274,382.44512348588995
2022-06-29 07:10,368.59442925479203,377.33896582536,380.850626339579,389.2795132398643
2022-06-29 07:20,394.183176071573,388.2508584056767,391.9409017315522,395.5401909101343
2022-06-29 07:30,419.03524659305066,399.75882968496734,399.09829596473094,400.2150017797559
2022-06-29 07:40,434.2642109603713,420.1609828140613,409.7978688632762,407.0521059196848
2022-06-29 07:50,447.14847480681,440.3982492835821,430.57689941393994,409.6978367546112
2022-06-29 08:00,459.8390325232834,449.8029039713976,444.2575505222269,412.85386967258927
2022-06-29 08:10,470.8628078481127,461.33821807442325,455.6313187816665,416.17242530344834
2022-06-29 08:20,479.6778800295786,470.388218974052,462.5930959855869,416.71179245268735
2022-06-29 08:30,488.00503091668224,477.5899017958444,468.0646036219534,424.64790590446097
2022-06-29 08:40,495.48280056457895,483.03940907682687,472.9751631848028,431.18157255210605
2022-06-29 08:50,498.4464730796021,483.01733741815286,473.6848448614577,431.0255114584547
2022-06-29 09:00,499.6538513915547,483.4216517079247,473.4508720792243,428.69000835549537
2022-06-29 09:10,495.2627170574191,483.3762400954053,474.9143196359867,428.5871013182634
2022-06-29 09:20,490.8303300483605,477.9087766972148,470.35867544755985,427.4237388729658
2022-06-29 09:30,486.06803422502696,471.94555127232815,464.7479974454054,425.6696601348657
2022-06-29 09:40,480.66623744510076,465.66788773944717,459.38617265678107,425.6273030537973
2022-06-29 09:50,473.1096198024246,458.1207131039904,452.85263743968727,425.16530668391647
2022-06-29 10:00,464.7957645457182,452.27701802899225,447.31242903484775,420.4364530063804
2022-06-29 10:10,457.7999351446311,446.89899078552793,443.14701957715744,415.1965590967946
2022-06-29 10:20,453.21376108424266,442.12468034987256,438.20855047591795,409.20410258949653
2022-06-29 10:30,448.38548892968595,436.3143149295843,431.7226393897317,403.8975482457347
2022-06-29 10:40,441.71969193287623,429.20567754252886,424.1790546944911,399.5403940536317
2022-06-29 10:50,437.01600259257776,424.6648449598026,419.34338233933977,394.28609077096826
2022-06-29 11:00,432.75007360390475,420.36610752958967,415.14029582039666,389.3015956066982
2022-06-29 11:10,426.81362776331986,415.31527109142957,410.0478202654524,384.5651794572969
2022-06-29 11:20,422.70194361364605,410.47665755259834,405.2297205393112,379.3492798815096
2022-06-29 11:30,417.90073646447297,404.8316810780837,400.53948443456125,376.28487531781076
2022-06-29 11:40,413.9530611150892,400.90513534934973,396.0820796000656,370.9585394193443
2022-06-29 11:50,409.9410415387016,397.1026926422728,392.2623649424876,367.4601571368133
2022-06-29 12:00,405.1859502880859,392.8255642736374,388.1965398689681,364.92527110896117
2022-06-29 12:10,401.53869630221186,389.0344766507235,383.5734238672166,361.77248561152595
2022-06-29 12:20,397.6983390955085,385.2668776883334,380.3911915436601,357.49897350123376
2022-06-29 12:30,394.00126327231953,381.772692087476,377.8225769307374,355.00442055892546
2022-06-29 12:40,391.00026798991223,378.7062051262531,374.29480617413986,351.85272723546257
2022-06-29 12:50,386.63903552232165,375.06536629415814,370.4837444311957,349.1984661266935
2022-06-29 13:00,384.39257619980634,372.0640922435009,367.35999262341033,346.37752625732116
2022-06-29 13:10,383.0374546996056,370.1092177551793,365.0020146536174,343.2438459088659
2022-06-29 13:20,378.4264767749945,366.75703502032155,361.49661560305196,340.13144589182184
2022-06-29 13:30,375.6488232909697,363.7347120072094,359.2563062634208,338.83657344618086
2022-06-29 13:40,373.91407185786125,361.59484011575336,356.63492304595104,335.59482697738883
2022-06-29 13:50,372.8626019284653,359.791712148296,355.1188977900139,333.70142948792545
2022-06-29 14:00,370.19240735638675,357.8186864822206,352.79295941766566,332.17429788960226
2022-06-29 14:10,367.9269596532402,355.3723722035727,350.2805452167105,330.1906718709489
2022-06-29 14:20,365.1659240017655,352.930175206364,348.2126499313401,327.18786507645785
2022-06-29 14:30,364.1156058102042,351.2137154290055,346.4383301712165,326.7546772265972
2022-06-29 14:40,361.55455585586486,348.93966895266493,344.2337051839673,324.49545259649574
2022-06-29 14:50,360.1226950349871,346.3507139208809,341.3019947996175,323.7779388493739
2022-06-29 15:00,358.99264745657166,345.3591748684155,341.0273895877099,321.04048501974717
2022-06-29 15:10,355.7665855747048,344.214631446763,338.7964097372476,319.18102186922937
2022-06-29 15:20,354.4440504124804,341.90121373190067,336.8902845273878,317.050642678459
2022-06-29 15:30,353.4938862339886,340.67870347435985,334.7759035317736,317.1093519847042
2022-06-29 15:40,351.14533693894435,338.370308422745,332.70040654383826,314.96142912967287
2022-06-29 15:50,349.460138136624,336.7499866358592,331.7830133666295,316.190583690778
2022-06-29 16:00,347.76544321705774,335.7963234058201,331.0232163144003,315.07026998781106
2022-06-29 16:10,346.35940761070776,334.01779103747964,329.28145516836895,315.32632836780135
2022-06-29 16:20,345.0816441297599,332.5658577167904,328.746618714723,312.17524069793546
2022-06-29 16:30,344.2064140667748,332.71867500535086,328.3650948705293,311.2144417503762
2022-06-29 16:40,343.292395550001,330.1436458845801,325.3382007781534,310.3020622277161
2022-06-29 16:50,342.7559688649313,331.9057866290665,325.81586690543696,308.82389626485025
2022-06-29 17:00,342.32890498855926,330.0806758286755,325.05218760686836,307.8416369437732
2022-06-29 17:10,342.005519038317,329.40847587309486,324.4007112752736,307.35347104222063
2022-06-29 17:20,340.71868687508777,328.8082348067336,323.32911909603587,306.6698494224258
2022-06-29 17:30,340.0104941892855,326.2989166203062,321.60040840080524,306.706807073053
2022-06-29 17:40,338.3383596847885,327.6005158711141,321.2527235565176,304.5249128847652
2022-06-29 17:50,336.969420371461,326.54644863289485,321.33590505150494,306.20886029370666
2022-06-29 18:00,335.7644183060549,325.3094574908997,320.1843566105489,306.4156199053922
2022-06-29 18:10,336.19159684268294,325.38843319079615,320.0375485364666,306.3411903038071
2022-06-29 18:20,335.40532084754557,324.05173231655795,319.8570107530918,307.1244855637071
2022-06-29 18:30,334.86244062438897,323.5844965730902,319.2971457768668,306.14689079731016
2022-06-29 18:40,333.8289530779532,322.6471965158626,318.5489061131154,306.4781385257986
2022-06-29 18:50,333.47070334779073,322.96270614885054,319.0819497498859,307.70256647325533
2022-06-29 19:00,333.7305948026926,322.2156268867319,318.1328041747617,320.5991844060159
2022-06-29 19:10,332.98850587844754,322.0461653152724,318.9175762891156,331.8228543743796
2022-06-29 19:20,332.24885274553395,321.627905983742,320.09369836123835,338.6469432255387
2022-06-29 19:30,332.1428330203049,324.9783517813719,327.9686690123071,342.08921808264733
2022-06-29 19:40,332.759021429476,335.97144382471686,339.50658427096135,345.1702004325806
2022-06-29 19:50,337.2701781833437,348.7046639256505,349.9497053138505,347.333971706241
2022-06-29 20:00,349.7997115870377,357.03499621328103,356.1772018010486,348.58330509724465
2022-06-29 20:10,367.4506111248918,362.3980907794906,360.865960424462,348.35131787153216
2022-06-29 20:20,383.8654846091163,369.8087397424746,365.6706691452607,349.3890308170803
2022-06-29 20:30,395.1322600004921,379.9102446073148,369.7583815841718,348.402848267613
2022-06-29 20:40,401.3594372946031,390.3614379452734,378.0051866944646,345.5670189509657
2022-06-29 20:50,411.28446548984164,396.6964951483182,385.8228615635507,342.6162912600249
2022-06-29 21:00,415.25699160515245,398.25133211845025,388.1745904744468,339.653425378566
2022-06-29 21:10,416.8937348461016,399.73212420394265,389.23096837097586,337.1642746030856
2022-06-29 21:20,415.9093505146032,397.8079369536956,388.31006125200446,338.830243622779
2022-06-29 21:30,412.1746509374414,394.64670893930975,386.58206651527775,345.2684936618622
2022-06-29 21:40,409.77705851073165,389.6163155065115,381.878872780925,351.3703146585734
2022-06-29 21:50,405.7152443756656,384.3373407968532,377.5195939359655,355.6016705754393
2022-06-29 22:00,399.94310776714053,381.02760310652815,375.94517940676644,356.9623267066034
2022-06-29 22:10,394.139627761386,379.3928862832603,375.3539770593046,356.4781256619223
2022-06-29 22:20,390.14710900445016,378.5191406894055,374.6826480116237,353.95593464780166
2022-06-29 22:30,388.35375029147457,377.4967716818306,373.6394304813283,352.5286071793275
2022-06-29 22:40,389.0600382932779,375.47961869497004,371.92649075943183,349.89634056523266
2022-06-29 22:50,388.95217906245955,374.33895550365946,368.6019410087242,347.89252885641605
2022-06-29 23:00,388.97600456078374,373.8834904667645,367.4759243038578,346.10605655284166
2022-06-29 23:10,388.1593462600347,373.77702335839746,366.8902765970349,344.9489027017062
2022-06-29 23:20,388.5693590361821,372.3539577870111,365.8399106868225,343.07487139132365
2022-06-29 23:30,390.40873147017606,371.00363492532216,364.5517582462273,341.5087132458284
2022-06-29 23:40,389.83736898024415,370.60035444550977,364.5185340710596,339.55894626506876
2022-06-29 23:50,389.02260291004086,371.41759665387696,364.2982575019325,339.373902983844
2022-06-30 00:00,389.5378671637537,370.38449596833095,363.89529031217165,338.5938535690622
2022-06-30 00:10,389.32752316322984,369.61965709659,363.30897370356496,337.8235583819235
2022-06-30 00:20,389.0883233025389,369.70070158061105,363.19099985593743,337.0784433687025
2022-06-30 00:30,388.9082521076127,369.90381555812377,362.8787840853311,337.6605329274254
2022-06-30 00:40,389.63913900931493,368.7652468515791,362.6596725142388,338.64063680684654
2022-06-30 00:50,388.0587829261085,366.9571936920611,361.51408781826007,338.50888212172964
2022-06-30 01:00,388.22355258608604,367.1003915654996,360.22878322117333,338.11776101310426
2022-06-30 01:10,387.88592797448257,368.2598833631326,361.65140749820074,338.538107749354
2022-06-30 01:20,387.38321066351426,367.28122139287984,361.211987552652,338.1248586045226
2022-06-30 01:30,387.9252793021376,367.27615402959213,360.63425904445046,336.6344860393058
2022-06-30 01:40,387.7811184438501,367.22925349493363,360.81494472918166,337.1089403689046
2022-06-30 01:50,389.03799994690314,367.30686473051196,360.79671854994496,336.8962863903465
2022-06-30 02:00,388.5904419730217,367.04350175366574,360.33312403522484,336.2523699978997
2022-06-30 02:10,388.4602798523234,367.3158006153975,361.38633125915766,335.892380588719
2022-06-30 02:20,389.3707621007205,367.6823748539728,360.956800999146,336.3104077933544
2022-06-30 02:30,389.5920716660866,367.70292505590874,360.84208596635716,335.92594764435006
2022-06-30 02:40,392.49828684694006,367.6296154514233,361.8292038708671,335.8235117400462
2022-06-30 02:50,394.2830255841567,368.74432778972175,362.2793988696311,335.8353569179032
2022-06-30 03:00,394.50037227937094,370.16424041463944,362.47745335690183,336.01119702724037
2022-06-30 03:10,395.4961044362754,370.40241804298074,363.1052371970842,336.23645525710907
2022-06-30 03:20,398.2265211522892,372.2646734429226,364.4127853475589,336.029309549399
2022-06-30 03:30,399.6397494332875,374.0545270677234,366.27712225286336,337.92301403276883
2022-06-30 03:40,402.22810929746936,375.276713645203,367.3154527959441,338.2480454105158
2022-06-30 03:50,404.38628790434865,377.1880886836148,369.0399669633646,340.20243442375295
2022-06-30 04:00,405.4905199939644,377.9736271756344,371.0463082159064,342.3270625132339
2022-06-30 04:10,406.5216762092627,380.67442776832854,372.2138376366644,343.28220549460116
2022-06-30 04:20,408.5542962334667,380.8148572095419,374.1863396455816,346.23241091289066
2022-06-30 04:30,410.9382964189894,383.08165569977615,375.85609170570257,346.1560518683758
2022-06-30 04:40,411.3597654727835,384.16671169385427,376.4373644318102,347.8832300993908
2022-06-30 04:50,412.4997743050148,385.8733878592002,378.9801824733434,350.29742949869313
2022-06-30 05:00,414.7303925541586,387.86235041537196,380.6701027371191,352.6523956026606
2022-06-30 05:10,418.00930302251714,389.4558653154929,382.40374481963653,352.7174573534163
2022-06-30 05:20,422.27382408912194,393.26467818758385,385.26870969657125,353.5762198618388
2022-06-30 05:30,424.62358416296115,395.96481745758507,387.7053775022921,354.8624295311335
2022-06-30 05:40,427.39725222392417,399.71910843001166,390.06741933624255,358.7824952033156
2022-06-30 05:50,433.1990354427026,402.7490543897851,393.34440825180144,359.53758734005066
2022-06-30 06:00,438.58503086247003,405.70894813338697,396.5797308205989,361.42423817186415
2022-06-30 06:10,442.7792537172132,410.4772889891646,401.54379793712855,364.3059306218863
2022-06-30 06:20,447.2986789618795,414.533962654278,404.1834206466659,368.5062178997174
2022-06-30 06:30,452.48829508651056,417.917070647692,408.67123272297624,377.1521606923392
2022-06-30 06:40,457.9660902096341,421.3389902803372,412.1047757497304,396.4228938911075
2022-06-30 06:50,464.6205992803537,425.720344053962,415.9051576015856,420.76779549451084
2022-06-30 07:00,468.3380840840328,430.0369149749553,422.1208788354978,438.4664281084574
2022-06-30 07:10,471.2841761718598,435.01062645411196,433.3850205416729,452.57500133068896
2022-06-30 07:20,477.8777633366138,450.9932268442692,455.66969127599526,463.6197205097975
2022-06-30 07:30,486.8595916687986,473.7149827294152,477.0082786641429,473.80125179204646
2022-06-30 07:40,505.3540388499955,495.91900064265707,496.006035334122,482.20072912711606
2022-06-30 07:50,530.8930900617504,512.3153322157409,511.2999728600018,493.8743748003063
2022-06-30 08:00,555.7648743904084,526.9567369439263,524.0760159627499,503.17540878099203
2022-06-30 08:10,576.1396468971943,546.7906751454522,538.7211210857104,513.6564025402308
2022-06-30 08:20,592.3723214822838,569.4216811021283,557.4842687358928,523.0183903208754
2022-06-30 08:30,607.4583860804065,586.4506007783027,574.6572615909072,529.3599502315559
2022-06-30 08:40,624.8517612392526,596.370387093392,587.046242744421,532.2204575388027
2022-06-30 08:50,640.768300778864,606.0749275673533,595.8274056382925,533.3213947042276
2022-06-30 09:00,652.6417214853345,614.1421895828244,602.4275150543205,538.1149591247923
2022-06-30 09:10,659.6036680257184,620.0027658772563,607.281580736799,542.0739124197502
2022-06-30 09:20,668.3577336340728,622.09238178402,609.1943299836166,543.6499445484808
2022-06-30 09:30,679.3406813266416,625.378114210782,612.7240352190094,543.9282635965668
2022-06-30 09:40,686.336443043024,629.7115801081289,616.215393016565,543.9496924675519
2022-06-30 09:50,692.2532053422825,632.0245448793518,618.964494992666,544.6604560007781
2022-06-30 10:00,699.1056644530745,634.0301370587828,620.2975155041006,542.8268481156186
2022-06-30 10:10,706.6275390711996,636.7714570901115,622.8529184107927,543.2195238861729
2022-06-30 10:20,712.7217085608557,640.5915483962556,626.2485893796646,542.6905940318516
2022-06-30 10:30,720.940252781293,644.9465972767545,628.6518064857089,541.2990437880783
2022-06-30 10:40,727.148055701035,649.0620289813769,632.4584444987771,541.6662963868159
2022-06-30 10:50,731.8985873812135,652.8837379883687,635.5803671618835,541.0924371334829
2022-06-30 11:00,738.4459674793452,655.377686204573,637.3329954263944,540.7316858426566
2022-06-30 11:10,743.149703249771,656.8343479463236,638.7868602434296,541.2391763432014
2022-06-30 11:20,748.2524409622015,659.3707409769371,641.6899724124158,542.9970244249994
2022-06-30 11:30,750.1151149249267,659.5816520220999,641.4347057694841,541.1217500733321
2022-06-30 11:40,753.5645378280047,663.6699259597968,645.1737792401722,541.062078310428
2022-06-30 11:50,757.4658327073975,665.5905705993671,647.8197619562368,541.9381932100131
2022-06-30 12:00,761.9417027207472,664.8297107377215,645.9591661399903,541.426207343733
2022-06-30 12:10,765.6990500236931,667.0386516388054,646.20531413069,542.319603211174
2022-06-30 12:20,767.5149180605235,670.5236136072186,650.3788404030015,542.5551497165396
2022-06-30 12:30,769.0700901350804,672.4043646725347,652.4565748548015,543.7067140349235
2022-06-30 12:40,772.1081662647862,674.6589238102641,654.5011909573374,545.0224333931076
2022-06-30 12:50,774.1173488272655,672.5250341620784,652.0930830310226,544.7001858615052
2022-06-30 13:00,776.2797346213522,677.322419676495,657.2357698514211,546.3798678831
2022-06-30 13:10,776.2603455086448,679.4384551270316,659.5598756587474,545.6607894453257
2022-06-30 13:20,779.3078305245074,681.150381698253,660.6728330102685,545.0178525516233
2022-06-30 13:30,782.475383364382,681.4767232772683,663.1597829112658,547.3257056420327
2022-06-30 13:40,782.1776100479008,679.574944159723,660.7147528792779,547.5606098801369
2022-06-30 13:50,783.7192454334514,678.5422303341896,656.8900830946455,545.9548198948047
2022-06-30 14:00,783.3487035696787,680.6967223077402,657.635212885145,547.229609860721
2022-06-30 14:10,781.5901462428179,682.4482348350305,658.6259409781318,546.9664091609184
2022-06-30 14:20,782.7284384685995,687.3710777172522,663.6440938851972,546.9023361990295
2022-06-30 14:30,786.0668695604242,685.3968920658588,663.5647559291955,546.4753986583169
2022-06-30 14:40,789.8262134164445,682.8407937689753,660.2389243742639,547.2242318034077
2022-06-30 14:50,791.4048202684597,687.6140196669264,664.7725918325611,547.9035345633658
2022-06-30 15:00,790.0573707995267,688.5522239352256,666.508171204662,547.5904977549894
2022-06-30 15:10,791.8741363504225,687.4131087773808,663.3666182279925,546.2175588341074
2022-06-30 15:20,794.1432504807437,692.1156474027824,668.661317182361,547.9486225204845
2022-06-30 15:30,794.1093283306889,683.2735283946903,660.403160764735,546.9915287666773
2022-06-30 15:40,794.8461223936472,692.4817645242032,666.0139481193588,545.3414657081084
2022-06-30 15:50,793.1504683569023,687.865963366058,662.0133890444201,546.4986028318829
2022-06-30 16:00,793.4561134886922,693.5980576258157,668.8434272336037,548.0523671174691
2022-06-30 16:10,793.2585136885649,688.5203978678255,663.4098267181062,547.405219964148
2022-06-30 16:20,795.3842405890631,692.1239723839561,669.3660589032415,548.173837804466
2022-06-30 16:30,795.9887234562902,688.213591116827,662.4049816205014,548.0485422892906
2022-06-30 16:40,797.2730213382378,694.564496241113,669.2899053625321,546.717724526603
2022-06-30 16:50,795.571648073402,691.1920083151409,663.36756983006,547.4844421789996
2022-06-30 17:00,796.4460264462107,693.7053788318555,669.1278217847394,546.4492723779296
2022-06-30 17:10,794.8829000829043,693.0293956425108,666.8860818916467,548.7339044957764
2022-06-30 17:20,795.4918667778983,693.4422596593174,669.0516235821325,547.293042006361
2022-06-30 17:30,797.8958406192489,697.4767715320559,670.0307298685714,548.0574554662886
2022-06-30 17:40,799.3789072474675,691.6860005350317,666.2313325922456,549.7641266676386
2022-06-30 17:50,800.6046645184508,698.6413690732645,668.7631538549367,549.9249051401137
2022-06-30 18:00,801.5716509890182,701.9084844056055,675.8874980000949,550.5164034690797
2022-06-30 18:10,803.7543806360181,702.4693941105701,676.0408625683277,550.976548465975
2022-06-30 18:20,809.3563776820181,703.6647484249253,677.5827850182754,551.7716194708046
2022-06-30 18:30,814.0127127169383,701.6347809376081,678.110193619664,553.7243535325034
2022-06-30 18:40,818.9970058213497,707.9104049613767,682.1737857752162,554.3837779849437
2022-06-30 18:50,824.6284071226042,711.1892782869547,682.9154472533733,555.5701088300567
2022-06-30 19:00,829.5642853258257,716.044014698602,689.0680809219699,556.3789264472523
2022-06-30 19:10,832.7108666677756,717.4960778210371,689.1273126855233,558.6091995241128
2022-06-30 19:20,839.3514339642945,721.6055324727838,691.0155759763713,561.0094874621188
2022-06-30 19:30,844.5639617821913,726.5007337754793,695.0257872088082,566.0377260341417
2022-06-30 19:40,848.0114854233377,731.0273703099615,701.1318145217518,571.8291763373464
2022-06-30 19:50,849.421680177411,729.6277276415984,696.7962880388827,575.5648194655903
2022-06-30 20:00,853.3248257896797,735.033055799512,702.7279201822677,579.243560869025
2022-06-30 20:10,858.2931419809491,742.6776248832451,712.7961593130962,584.265784474296
2022-06-30 20:20,863.4469850481673,744.8430169199871,715.3424160892407,587.2806919661817
2022-06-30 20:30,871.1039061326039,754.0041889587806,723.4125769482165,591.095811317616
2022-06-30 20:40,874.8270939344031,752.4022276163622,725.5677937738304,594.9458894407634
2022-06-30 20:50,881.6720741565664,757.445918500324,729.2833260380663,595.7675778302585
2022-06-30 21:00,887.838346636331,763.5391612959658,732.7728723063639,597.7403948211836
2022-06-30 21:10,891.3646460645825,766.333463922209,736.7266126608964,599.4837614299472
2022-06-30 21:20,894.1063294887193,768.5998281828657,737.8206633257889,598.5788417001584
2022-06-30 21:30,899.85422024599,772.2810241147631,741.863014648772,598.4229557706431
2022-06-30 21:40,902.7802680232386,775.4661472756908,745.1983093292661,599.6360902989888
2022-06-30 21:50,909.0867192779598,779.5774143618868,746.6505147509741,599.7780720501255
2022-06-30 22:00,912.731745171735,785.2167554215665,754.2288330253529,601.9784017696014
2022-06-30 22:10,914.7417716735418,782.0297529216562,749.3866607202267,602.8124915822433
2022-06-30 22:20,919.3985533236817,786.196377971549,751.2791005239596,604.3092487553466
2022-06-30 22:30,917.539141998419,794.7672256816925,762.1550582593696,605.2900602797589
2022-06-30 22:40,919.1676712339868,785.9067947089175,750.7364648907665,603.7626661666941
2022-06-30 22:50,923.3777020360633,800.1446401915548,765.056667842061,605.9842210141114
2022-06-30 23:00,919.9528707930557,788.0618677509658,757.9788823264732,608.4469798494741
2022-06-30 23:10,920.9826411553206,797.0100036121123,762.8499713683806,604.748609963562
2022-06-30 23:20,920.0787871681995,794.9606639556131,762.6031732152497,608.4139143568285
2022-06-30 23:30,917.2377398818893,793.2392074403706,764.5644652444835,608.1674765874535
2022-06-30 23:40,915.430715089846,794.2799951397219,761.1714954366628,608.2771716121846
2022-06-30 23:50,913.2384816708285,788.9625217079582,760.302354316937,607.4111507638493
2022-07-01 00:00,911.5637199415971,783.2455006725054,750.549905118139,606.9177445132115
2022-07-01 00:10,906.2049045527795,790.6849363550348,758.6488634786267,606.5809185264801
2022-07-01 00:20,899.2790257631365,787.535345907878,757.5540861218662,603.2583007796707
2022-07-01 00:30,899.4501074056362,782.122131320606,750.7084963156578,602.1471660971137
2022-07-01 00:40,896.8460147002287,776.8139420191192,746.1896698368245,602.6535938743592
2022-07-01 00:50,889.0786845079858,777.2299316584526,747.9024114100762,601.3519700614087
2022-07-01 01:00,883.9721924857633,777.0603245934266,744.6962933372955,597.1395388401713
2022-07-01 01:10,882.5772526127628,775.7485692037856,746.7673289815729,596.0706624471502
2022-07-01 01:20,880.6952156938758,764.8663086978287,738.2183863476725,597.4419694814328
2022-07-01 01:30,878.0076691717319,765.0986479694503,735.2904931792336,593.6319148341739
2022-07-01 01:40,874.0842862394267,765.8514702976317,734.8753461589878,590.3578739756198
2022-07-01 01:50,871.2143408876027,762.7348913504727,734.019942892849,589.5653652054142
2022-07-01 02:00,867.2370509677643,760.2941484683955,730.5550590399245,588.8448081098605
2022-07-01 02:10,862.673379653737,754.1028239229456,725.1915979387123,585.4136110287652
2022-07-01 02:20,860.4492834683543,751.2343737481968,721.1872569511119,582.5386722121605
2022-07-01 02:30,853.5103867730329,751.2938018436869,722.6068527487548,581.1372523989993
2022-07-01 02:40,847.9565123628887,745.804708108242,716.8723725276178,580.0066924477877
2022-07-01 02:50,844.6997489883003,742.7285982978452,713.6942026462583,578.8944261429731
2022-07-01 03:00,840.9055592051108,739.5579252943828,713.15467505859,576.5199495342299
2022-07-01 03:10,834.3435349126939,731.7818484689487,707.3136609244217,574.7941808257631
2022-07-01 03:20,829.6051405201009,731.2287203795107,703.954282735265,572.7494581676128
2022-07-01 03:30,824.3527416073831,724.134152536857,697.5849987386467,570.8714168085204
2022-07-01 03:40,820.9825051623218,723.0139822049913,696.6318738012496,566.1096946888299
2022-07-01 03:50,815.7354745986039,718.108517704844,693.1028982915258,563.6459244866005
2022-07-01 04:00,811.3376449534616,714.6515669465475,688.5723849394482,560.6518317859675
2022-07-01 04:10,808.5377724774768,710.3924377584505,683.0959968273476,560.2534891527472
2022-07-01 04:20,803.8295026949146,708.7096903278156,683.7935538162653,556.3713778930608
2022-07-01 04:30,797.9744152450968,703.0548335251727,677.3801440423595,552.9560192014309
2022-07-01 04:40,794.1914215149911,700.1287298568807,675.0320165198077,550.9375339292517
2022-07-01 04:50,789.3233012612822,697.6728611636516,672.0614765628716,550.52998439123
2022-07-01 05:00,786.1201159805948,691.3364510248979,666.5357248716682,547.7473102338238
2022-07-01 05:10,783.5025297397813,690.2699994355131,663.4347759364587,546.3332129391185
2022-07-01 05:20,776.794240144152,689.1738134287933,663.750561940694,544.8745028246116
2022-07-01 05:30,771.1707386871691,682.8849805147937,658.9287743440883,542.3120148595211
2022-07-01 05:40,766.4451312337911,678.7545259696408,655.2817478617575,539.8552878003081
2022-07-01 05:50,761.9505011235021,674.3862514105258,653.0247913078597,537.7125198035
2022-07-01 06:00,756.4569766562367,668.6643906325708,646.1992082050691,534.2007323526897
2022-07-01 06:10,751.16685482772,665.7611470454814,641.7724690417506,532.0717887662599
2022-07-01 06:20,745.8388934031483,663.542221192342,641.0132380256335,530.1494305117126
2022-07-01 06:30,741.250405145991,657.1453153058386,635.9829184577818,528.7976085162081
2022-07-01 06:40,737.5027731211167,655.0285413442449,632.9050592757376,526.2549145386288
2022-07-01 06:50,734.9127675665949,651.4787704080096,630.8102661924386,523.2758805957752
2022-07-01 07:00,730.6490198038878,648.3158046311058,627.0885035040037,524.0505894989935
2022-07-01 07:10,725.6995173730662,645.8304255544949,623.9532875401437,524.81820361374
2022-07-01 07:20,720.9139186007558,641.7344632285124,620.9457394702848,523.6276427178631
2022-07-01 07:30,718.3199072840964,637.648370699615,616.8621101693137,528.6054722495492
2022-07-01 07:40,714.4922934312831,635.4135548975677,613.9645549182412,534.2137708379469
2022-07-01 07:50,710.193970964963,632.8511042830335,612.9397222714532,544.4337291622115
2022-07-01 08:00,704.8401059069021,631.6962757650027,614.8641642658697,551.5563888647031
2022-07-01 08:10,698.1072237532027,631.2188654693203,617.1234763300521,561.3288719987273
2022-07-01 08:20,692.5797222307762,630.9206252310546,619.6154117444336,568.49363677539
2022-07-01 08:30,690.7597293220189,632.1520588889961,620.844127440939,573.7521960455838
2022-07-01 08:40,689.2697822854493,634.7087366284431,624.2925331647648,576.3488337376696
2022-07-01 08:50,688.2389595759245,636.1811469890451,625.9809026477324,576.3713053115745
2022-07-01 09:00,687.6147148967443,637.8816989758723,626.0653046373104,575.2376283955163
2022-07-01 09:10,688.9933227938587,637.904685543612,625.9352084983884,572.6362641680461
2022-07-01 09:20,688.5799662602747,637.7770433797992,626.0689219549149,568.7067936868448
2022-07-01 09:30,687.8154030608596,635.8436866933737,623.4955110949228,565.0825450437674
2022-07-01 09:40,687.4817313063704,635.5669124030942,622.747410286865,557.6888782392087
2022-07-01 09:50,685.4651101263213,633.384189115052,619.9438206323107,551.6509934692727
2022-07-01 10:00,683.5809693844693,630.2159214767281,617.1481788008706,545.8875144006613
2022-07-01 10:10,681.7781353063195,626.0993779238645,611.4900193456205,539.6370857988497
2022-07-01 10:20,677.6916522979355,621.0499807929895,606.3403603807444,535.5148411367936
2022-07-01 10:30,675.1771047819805,618.7743663651214,603.1598999563154,529.6618344473628
2022-07-01 10:40,670.9997770934835,614.1474404942533,599.4723651273587,522.8972028587484
2022-07-01 10:50,667.1026650731153,610.485248415032,595.3666480473563,517.4556249647082
2022-07-01 11:00,663.5492298188733,606.2528658408203,589.6794150517183,510.4503748420652
2022-07-01 11:10,659.1711433856674,602.4441397181297,587.0555883245607,506.01912242283527
2022-07-01 11:20,655.5754460830468,597.4942191241655,581.8689676918643,502.4148121883634
2022-07-01 11:30,651.8030147953473,591.5734708960957,576.1919461462752,497.3373357284656
2022-07-01 11:40,646.0502395470462,588.4766147834412,571.614824400281,494.44837851513836
2022-07-01 11:50,639.2430451936422,584.8639439143925,570.1179036840166,490.58529137132035
2022-07-01 12:00,632.960569216853,579.9861892760724,564.8175482906566,484.8701876756803
2022-07-01 12:10,628.8285861680561,573.6575734072588,559.718587736798,482.24930720028004
2022-07-01 12:20,624.3090013894614,568.621898132349,554.4002385023146,480.77350030272527
2022-07-01 12:30,618.2505275857494,564.7619747504764,549.2406225327074,474.8510987328244
2022-07-01 12:40,612.0373628160639,560.4337391885942,545.9014832124186,472.4615424765037
2022-07-01 12:50,605.5897249886604,555.7493111943658,542.4530489249624,467.2341984186432
2022-07-01 13:00,601.0307371768101,550.3901838768882,537.5602921009366,463.4801442946677
2022-07-01 13:10,596.2594058934542,545.5415217140594,532.738964369473,461.64915379592804
2022-07-01 13:20,590.32593216928,541.5846253864164,528.9113627149322,457.3149899592964
